# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000012.dat
#       q_nm^-1             I 
  6.481390e+00    3.038169e+00
  6.497266e+00    3.029558e+00
  6.513142e+00    2.993789e+00
  6.529017e+00    3.019001e+00
  6.544893e+00    3.048044e+00
  6.560768e+00    3.049986e+00
  6.576644e+00    3.068853e+00
  6.592519e+00    3.116498e+00
  6.608395e+00    3.104972e+00
  6.624271e+00    3.079016e+00
  6.640146e+00    3.032446e+00
  6.656022e+00    3.067483e+00
  6.671897e+00    3.032379e+00
  6.687773e+00    2.988198e+00
  6.703648e+00    3.024699e+00
  6.719524e+00    2.981388e+00
  6.735400e+00    2.965696e+00
  6.751275e+00    3.067710e+00
  6.767151e+00    3.097234e+00
  6.783026e+00    3.004047e+00
  6.798902e+00    3.035286e+00
  6.814777e+00    3.019643e+00
  6.830653e+00    2.985326e+00
  6.846529e+00    3.064161e+00
  6.862404e+00    3.085099e+00
  6.878280e+00    3.156016e+00
  6.894155e+00    3.081603e+00
  6.910031e+00    2.995244e+00
  6.925907e+00    3.030546e+00
  6.941782e+00    3.047889e+00
  6.957658e+00    3.036163e+00
  6.973533e+00    3.048460e+00
  6.989409e+00    3.057301e+00
  7.005284e+00    2.965814e+00
  7.021160e+00    2.929124e+00
  7.037036e+00    2.988216e+00
  7.052911e+00    3.041633e+00
  7.068787e+00    3.078305e+00
  7.084662e+00    2.991842e+00
  7.100538e+00    3.004261e+00
  7.116413e+00    3.059124e+00
  7.132289e+00    3.077983e+00
  7.148165e+00    3.039463e+00
  7.164040e+00    3.041703e+00
  7.179916e+00    3.006796e+00
  7.195791e+00    3.035967e+00
  7.211667e+00    2.983752e+00
  7.227542e+00    2.948404e+00
  7.243418e+00    3.004123e+00
  7.259294e+00    2.986180e+00
  7.275169e+00    2.976436e+00
  7.291045e+00    3.006564e+00
  7.306920e+00    3.035070e+00
  7.322796e+00    3.047695e+00
  7.338671e+00    3.028230e+00
  7.354547e+00    3.056982e+00
  7.370423e+00    3.026194e+00
  7.386298e+00    2.937823e+00
  7.402174e+00    2.969320e+00
  7.418049e+00    3.054318e+00
  7.433925e+00    3.060796e+00
  7.449800e+00    3.018785e+00
  7.465676e+00    2.985486e+00
  7.481552e+00    2.953405e+00
  7.497427e+00    3.038051e+00
  7.513303e+00    3.068354e+00
  7.529178e+00    3.007704e+00
  7.545054e+00    2.970160e+00
  7.560929e+00    2.997621e+00
  7.576805e+00    2.940749e+00
  7.592681e+00    2.890324e+00
  7.608556e+00    3.007183e+00
  7.624432e+00    3.005126e+00
  7.640307e+00    3.023579e+00
  7.656183e+00    3.052247e+00
  7.672058e+00    3.016751e+00
  7.687934e+00    2.954735e+00
  7.703810e+00    2.893566e+00
  7.719685e+00    2.933391e+00
  7.735561e+00    2.987875e+00
  7.751436e+00    2.996673e+00
  7.767312e+00    2.972301e+00
  7.783187e+00    2.942677e+00
  7.799063e+00    2.991729e+00
  7.814939e+00    2.970441e+00
  7.830814e+00    2.951671e+00
  7.846690e+00    2.975055e+00
  7.862565e+00    2.962220e+00
  7.878441e+00    2.974059e+00
  7.894317e+00    2.947367e+00
  7.910192e+00    2.979958e+00
  7.926068e+00    2.958966e+00
  7.941943e+00    2.919609e+00
  7.957819e+00    2.939327e+00
  7.973694e+00    2.981467e+00
  7.989570e+00    2.968369e+00
  8.005446e+00    2.963331e+00
  8.021321e+00    2.971437e+00
  8.037197e+00    2.990394e+00
  8.053072e+00    2.955605e+00
  8.068948e+00    2.937510e+00
  8.084823e+00    3.017791e+00
  8.100699e+00    3.029335e+00
  8.116575e+00    2.983787e+00
  8.132450e+00    3.011189e+00
  8.148326e+00    3.008849e+00
  8.164201e+00    3.053830e+00
  8.180077e+00    2.982691e+00
  8.195952e+00    2.992509e+00
  8.211828e+00    3.005401e+00
  8.227704e+00    3.013079e+00
  8.243579e+00    2.984748e+00
  8.259455e+00    2.958380e+00
  8.275330e+00    2.928557e+00
  8.291206e+00    2.929330e+00
