# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/2024-07-27_001_Ru-CGO-ex_Pristine_Rt_000058_data_000001.dat
#       q_nm^-1             I 
  7.227542e+00    3.473495e+00
  7.243418e+00    3.500089e+00
  7.259294e+00    3.480691e+00
  7.275169e+00    3.471667e+00
  7.291045e+00    3.456469e+00
  7.306920e+00    3.440394e+00
  7.322796e+00    3.512698e+00
  7.338671e+00    3.480680e+00
  7.354547e+00    3.402121e+00
  7.370423e+00    3.414189e+00
  7.386298e+00    3.467425e+00
  7.402174e+00    3.450980e+00
  7.418049e+00    3.411477e+00
  7.433925e+00    3.482126e+00
  7.449800e+00    3.491018e+00
  7.465676e+00    3.511395e+00
  7.481552e+00    3.456125e+00
  7.497427e+00    3.502461e+00
  7.513303e+00    3.477588e+00
  7.529178e+00    3.440129e+00
  7.545054e+00    3.440608e+00
  7.560929e+00    3.449554e+00
  7.576805e+00    3.460678e+00
  7.592681e+00    3.416845e+00
  7.608556e+00    3.414874e+00
  7.624432e+00    3.390095e+00
  7.640307e+00    3.399197e+00
  7.656183e+00    3.385546e+00
  7.672058e+00    3.424445e+00
  7.687934e+00    3.491324e+00
  7.703810e+00    3.466839e+00
  7.719685e+00    3.453425e+00
  7.735561e+00    3.421318e+00
  7.751436e+00    3.437315e+00
  7.767312e+00    3.378929e+00
