# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000142.dat
#       q_nm^-1             I 
  1.016452e+01    2.642069e+00
  1.018040e+01    2.631810e+00
  1.019627e+01    2.657708e+00
  1.021215e+01    2.684196e+00
  1.022803e+01    2.629772e+00
  1.024390e+01    2.607702e+00
  1.025978e+01    2.597812e+00
  1.027565e+01    2.581971e+00
  1.029153e+01    2.606601e+00
  1.030740e+01    2.620147e+00
  1.032328e+01    2.616138e+00
  1.033915e+01    2.602788e+00
  1.035503e+01    2.592740e+00
  1.037091e+01    2.615177e+00
  1.038678e+01    2.554249e+00
  1.040266e+01    2.567254e+00
  1.041853e+01    2.568275e+00
  1.043441e+01    2.592251e+00
  1.045028e+01    2.570866e+00
  1.046616e+01    2.581030e+00
  1.048204e+01    2.575403e+00
  1.049791e+01    2.542768e+00
  1.051379e+01    2.539616e+00
  1.052966e+01    2.576235e+00
  1.054554e+01    2.552693e+00
  1.056141e+01    2.596732e+00
  1.057729e+01    2.617778e+00
  1.059316e+01    2.599942e+00
  1.060904e+01    2.537939e+00
  1.062492e+01    2.532258e+00
  1.064079e+01    2.560997e+00
  1.065667e+01    2.561791e+00
  1.067254e+01    2.534790e+00
  1.068842e+01    2.529727e+00
  1.070429e+01    2.528873e+00
  1.072017e+01    2.551502e+00
  1.073604e+01    2.560445e+00
  1.075192e+01    2.534713e+00
  1.076780e+01    2.501408e+00
  1.078367e+01    2.476516e+00
  1.079955e+01    2.467344e+00
  1.081542e+01    2.511529e+00
  1.083130e+01    2.512411e+00
  1.084717e+01    2.497689e+00
  1.086305e+01    2.508762e+00
  1.087892e+01    2.505494e+00
  1.089480e+01    2.471997e+00
  1.091068e+01    2.447959e+00
  1.092655e+01    2.461710e+00
  1.094243e+01    2.496410e+00
  1.095830e+01    2.475674e+00
  1.097418e+01    2.476020e+00
  1.099005e+01    2.502385e+00
  1.100593e+01    2.479426e+00
  1.102180e+01    2.479712e+00
  1.103768e+01    2.436882e+00
  1.105356e+01    2.451052e+00
  1.106943e+01    2.480291e+00
  1.108531e+01    2.434078e+00
  1.110118e+01    2.402390e+00
