q_nm^-1             I
1.025978e+01    2.618073e+00
1.027565e+01    2.629772e+00
1.029153e+01    2.673843e+00
1.030740e+01    2.646656e+00
1.032328e+01    2.577653e+00
1.033915e+01    2.612930e+00
1.035503e+01    2.628025e+00
1.037091e+01    2.592567e+00
1.038678e+01    2.598586e+00
1.040266e+01    2.606676e+00
1.041853e+01    2.610543e+00
1.043441e+01    2.548111e+00
1.045028e+01    2.570697e+00
1.046616e+01    2.574031e+00
1.048204e+01    2.582946e+00
1.049791e+01    2.653669e+00
1.051379e+01    2.625238e+00
1.052966e+01    2.641559e+00
1.054554e+01    2.644639e+00
1.056141e+01    2.643991e+00
1.057729e+01    2.619347e+00
1.059316e+01    2.637044e+00
1.060904e+01    2.642262e+00
1.062492e+01    2.602552e+00
1.064079e+01    2.651875e+00
1.065667e+01    2.588038e+00
1.067254e+01    2.563518e+00
1.068842e+01    2.597816e+00
1.070429e+01    2.583676e+00
1.072017e+01    2.605957e+00
1.073604e+01    2.580606e+00
1.075192e+01    2.508612e+00
1.076780e+01    2.583961e+00
1.078367e+01    2.548121e+00
1.079955e+01    2.502902e+00
1.081542e+01    2.535056e+00
1.083130e+01    2.502892e+00
1.084717e+01    2.537822e+00
1.086305e+01    2.539896e+00
1.087892e+01    2.499107e+00
1.089480e+01    2.545749e+00
1.091068e+01    2.545021e+00
1.092655e+01    2.547637e+00
1.094243e+01    2.478788e+00
1.095830e+01    2.526289e+00
1.097418e+01    2.508056e+00
1.099005e+01    2.480708e+00
1.100593e+01    2.530271e+00
1.102180e+01    2.530997e+00
1.103768e+01    2.479257e+00
1.105356e+01    2.509386e+00
1.106943e+01    2.503002e+00
1.108531e+01    2.526521e+00
1.110118e+01    2.484035e+00
1.111706e+01    2.487495e+00
1.113293e+01    2.468295e+00
1.114881e+01    2.467020e+00
1.116468e+01    2.484010e+00
1.118056e+01    2.496059e+00
1.119644e+01    2.481873e+00
1.121231e+01    2.483320e+00
1.122819e+01    2.497682e+00
1.124406e+01    2.463098e+00
1.125994e+01    2.457644e+00
1.127581e+01    2.460103e+00
1.129169e+01    2.437844e+00
1.130756e+01    2.452230e+00
1.132344e+01    2.478057e+00
1.133932e+01    2.472556e+00
1.135519e+01    2.418025e+00
1.137107e+01    2.450540e+00
1.138694e+01    2.464262e+00
1.140282e+01    2.476123e+00
1.141869e+01    2.483161e+00
1.143457e+01    2.459706e+00
1.145045e+01    2.407681e+00
1.146632e+01    2.409666e+00
1.148220e+01    2.422201e+00
1.149807e+01    2.416446e+00
1.151395e+01    2.420135e+00
1.152982e+01    2.389751e+00
1.154570e+01    2.400338e+00
1.156157e+01    2.410239e+00
1.157745e+01    2.407599e+00
1.159333e+01    2.396819e+00
1.160920e+01    2.353726e+00
1.162508e+01    2.368766e+00
1.164095e+01    2.375289e+00
1.165683e+01    2.451107e+00
1.167270e+01    2.370788e+00
1.168858e+01    2.350352e+00
1.170445e+01    2.354710e+00
1.172033e+01    2.395181e+00
1.173621e+01    2.411201e+00
1.175208e+01    2.375597e+00
1.176796e+01    2.391274e+00
1.178383e+01    2.366862e+00
1.179971e+01    2.385518e+00
1.181558e+01    2.364115e+00
1.183146e+01    2.376867e+00
1.184733e+01    2.347428e+00
1.186321e+01    2.334353e+00
1.187909e+01    2.375276e+00
1.189496e+01    2.369163e+00
1.191084e+01    2.314140e+00
1.192671e+01    2.347732e+00
1.194259e+01    2.399552e+00
1.195846e+01    2.402266e+00
1.197434e+01    2.379002e+00
1.199021e+01    2.345550e+00
1.200609e+01    2.359195e+00
1.202197e+01    2.379460e+00
1.203784e+01    2.352668e+00
1.205372e+01    2.346245e+00
1.206959e+01    2.328738e+00
1.208547e+01    2.308621e+00
1.210134e+01    2.346014e+00
1.211722e+01    2.312897e+00
1.213309e+01    2.307276e+00
1.214897e+01    2.337415e+00
1.216485e+01    2.313274e+00
1.218072e+01    2.326579e+00
1.219660e+01    2.352029e+00
1.221247e+01    2.318387e+00
1.222835e+01    2.355199e+00
1.224422e+01    2.357684e+00
1.226010e+01    2.317655e+00
1.227597e+01    2.312892e+00
1.229185e+01    2.346689e+00
1.230773e+01    2.364385e+00
1.232360e+01    2.323900e+00
1.233948e+01    2.314167e+00
1.235535e+01    2.330475e+00
1.237123e+01    2.301505e+00
1.238710e+01    2.338156e+00
1.240298e+01    2.359872e+00
1.241886e+01    2.329235e+00
1.243473e+01    2.361018e+00
1.245061e+01    2.389005e+00
1.246648e+01    2.337270e+00
1.248236e+01    2.345342e+00
1.249823e+01    2.323112e+00
1.251411e+01    2.349140e+00
1.252998e+01    2.400090e+00
1.254586e+01    2.390486e+00
1.256174e+01    2.354491e+00
1.257761e+01    2.380359e+00
1.259349e+01    2.363382e+00
1.260936e+01    2.364458e+00
1.262524e+01    2.428835e+00
1.264111e+01    2.390419e+00
1.265699e+01    2.433209e+00
1.267286e+01    2.438866e+00
1.268874e+01    2.462487e+00
1.270462e+01    2.471013e+00
1.272049e+01    2.468111e+00
1.273637e+01    2.524200e+00
1.275224e+01    2.543670e+00
1.276812e+01    2.593309e+00
1.278399e+01    2.608928e+00
1.279987e+01    2.626616e+00
1.281574e+01    2.707348e+00
1.283162e+01    2.782351e+00
1.284750e+01    2.794659e+00
1.286337e+01    2.901376e+00
1.287925e+01    2.982881e+00
1.289512e+01    3.090348e+00
1.291100e+01    3.210648e+00
1.292687e+01    3.392991e+00
1.294275e+01    3.665901e+00
1.295862e+01    3.984997e+00
1.297450e+01    4.338957e+00
1.299038e+01    4.842619e+00
1.300625e+01    5.438916e+00
1.302213e+01    6.222753e+00
1.303800e+01    7.130883e+00
1.305388e+01    8.219487e+00
1.306975e+01    9.403390e+00
1.308563e+01    1.066525e+01
1.310150e+01    1.197552e+01
1.311738e+01    1.310518e+01
1.313326e+01    1.394532e+01
1.314913e+01    1.488780e+01
1.316501e+01    1.569390e+01
1.318088e+01    1.568338e+01
1.319676e+01    1.511517e+01
1.321263e+01    1.376387e+01
1.322851e+01    1.207896e+01
1.324438e+01    1.016234e+01
1.326026e+01    8.545643e+00
1.327614e+01    7.334496e+00
1.329201e+01    6.356159e+00
1.330789e+01    5.532275e+00
1.332376e+01    4.879714e+00
1.333964e+01    4.351349e+00
1.335551e+01    4.032429e+00
1.337139e+01    3.749477e+00
1.338727e+01    3.510226e+00
1.340314e+01    3.288307e+00
1.341902e+01    3.182266e+00
1.343489e+01    3.009311e+00
1.345077e+01    2.845991e+00
1.346664e+01    2.796391e+00
1.348252e+01    2.667659e+00
1.349839e+01    2.636931e+00
1.351427e+01    2.569532e+00
1.353015e+01    2.487112e+00
1.354602e+01    2.455281e+00
1.356190e+01    2.389894e+00
1.357777e+01    2.362099e+00
1.359365e+01    2.349185e+00
1.360952e+01    2.354064e+00
1.362540e+01    2.255038e+00
1.364127e+01    2.286359e+00
1.365715e+01    2.273416e+00
1.367303e+01    2.276408e+00
1.368890e+01    2.226429e+00
1.370478e+01    2.196157e+00
1.372065e+01    2.177756e+00
1.373653e+01    2.178690e+00
1.375240e+01    2.186070e+00
1.376828e+01    2.168087e+00
1.378415e+01    2.138351e+00
1.380003e+01    2.154878e+00
1.381591e+01    2.140010e+00
1.383178e+01    2.103220e+00
