monoE,roi4_mean,roi4_std,mcaLt_mean,mcaLt_std,roi4/mcaLt_mean,roi4/mcaLt_std
7.299,1756.5,48.79036790187178,1.7893595,0.00594719229384753,981.686901410631,30.529722326291665
7.2995,1738.5,91.21677477306463,1.7988405,0.003994446206922818,966.514575889446,52.85486137023367
7.3,1771.5,61.518289963229634,1.7924780999999999,0.005840136327176106,988.3577493482509,37.540449704486925
7.3005,1705.5,4.949747468305833,1.7949373,0.0015631302504908692,950.1716251921034,1.930154027001286
7.301,1727.5,84.14570696119915,1.79371825,0.0051090586261071545,963.0203465061459,44.16835227760284
7.3015,1728.5,53.033008588991066,1.78956225,0.0027985165079022017,965.8566763759038,28.124220175009565
7.302,1762.0,89.09545442950498,1.79370625,0.0012450029096351962,982.3066090484368,48.98933693467689
7.3025,1778.5,51.61879502661797,1.7898725,0.0016533570757704334,993.6599392825908,29.757242327674415
7.303,1746.0,38.18376618407357,1.79484035,0.005121503705456082,972.8227841135842,24.050095418048368
7.3035,1697.5,40.30508652763321,1.79328895,0.004904280502275609,946.6190382944326,25.06432207716626
7.304,1730.5,48.79036790187178,1.7934359999999998,0.007977295862634078,964.856625589797,22.91323533960462
7.3045,1768.5,3.5355339059327378,1.7939739000000001,0.005024842208467889,985.8069221295542,4.73198530795195
7.305,1739.5,21.920310216782973,1.78934945,0.0013309870942275193,972.1367330685681,11.527322833024185
7.3055,1753.5,61.518289963229634,1.7851286499999999,0.00997282190982059,982.3937373404345,39.94979731631607
7.306,1801.0,16.97056274847714,1.7872613,0.0025173001410241933,1007.6813251308633,8.076002320767461
7.3065,1705.0,36.76955262170047,1.7915613000000001,0.0052649756713588364,951.6578270337009,17.72705031913211
7.307,1727.5,44.54772721475249,1.7925833500000001,0.0019491398423406754,963.7070657787259,25.89900606463129
7.3075,1707.5,17.67766952966369,1.7893016,0.0004147888378438666,954.2841155807728,10.100866130639155
7.308,1737.0,74.95331880577403,1.7950563499999999,0.003990132855557652,967.7064434960413,43.90647462432162
7.3085,1765.0,33.94112549695428,1.7902171,0.003139129844399468,985.932081216205,20.68804633675494
7.309,1740.5,14.849242404917497,1.7884232,0.0013832422853570984,973.207159867685,9.05569984825668
7.3095,1787.5,58.68986283848344,1.7916473499999999,0.0028161941774318237,997.7121524327711,34.32573602886615
7.31,1762.5,47.37615433949868,1.79292205,0.005611387283462078,983.0783051236683,29.500773577700727
7.3105,1769.0,39.59797974644666,1.78364495,0.00033198663376701374,991.7872643273772,22.015995745761906
7.311,1773.0,5.656854249492381,1.7884441500000001,0.0011576045114805378,991.3636613432782,2.5213240249092763
7.3115,1769.5,36.062445840513924,1.7938059499999999,0.0036224373293407505,986.4723777011694,22.095968745037414
7.312,1749.0,53.74011537017761,1.78557935,0.00829584746755871,979.4546719227744,25.546167304476555
7.3125,1718.0,63.63961030678928,1.78957185,0.0003489571965156649,960.0027112435987,35.374165307766965
7.313,1759.0,46.66904755831214,1.7943639999999998,0.005442600894792981,980.2566891343192,23.0354050933383
7.3135,1792.5,65.76093065034893,1.78818225,0.004919412587393043,1002.3678103382705,34.01771258325218
7.314,1781.5,24.748737341529164,1.7823189,0.007180386520237082,999.520683119614,9.858949765812953
7.3145,1794.5,65.76093065034893,1.7860904,0.012342124601542541,1004.8595852307412,43.7620810560995
7.315,1760.0,39.59797974644666,1.78731955,0.012078727325550475,984.662416012071,15.500591886727307
7.3155,1797.0,5.656854249492381,1.78754545,0.0067242319356932805,1005.3021891562748,6.946250980549575
7.316,1791.5,51.61879502661797,1.790644,0.00792892975880094,1000.5516717174285,33.25736380414897
7.3165,1833.5,79.90306627407988,1.78085135,0.0007166527227325663,1029.554808775813,44.45358845765991
7.317,1771.5,101.1162697096763,1.78701585,0.0005296936897867268,991.3091099682208,56.29003208309422
