# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_003_Ru-CGO-ex_Reaction_dwell_000023_data_000096.dat
#       q_nm^-1             I 
  8.703971e+00    3.312223e+00
  8.719846e+00    3.381677e+00
  8.735722e+00    3.349284e+00
  8.751598e+00    3.349346e+00
  8.767473e+00    3.344682e+00
  8.783349e+00    3.339765e+00
  8.799224e+00    3.281365e+00
  8.815100e+00    3.270200e+00
  8.830975e+00    3.294065e+00
  8.846851e+00    3.297423e+00
  8.862727e+00    3.354687e+00
  8.878602e+00    3.312183e+00
  8.894478e+00    3.306755e+00
  8.910353e+00    3.286945e+00
  8.926229e+00    3.337889e+00
  8.942104e+00    3.283897e+00
  8.957980e+00    3.299979e+00
  8.973856e+00    3.268968e+00
  8.989731e+00    3.296341e+00
  9.005607e+00    3.222023e+00
  9.021482e+00    3.231992e+00
  9.037358e+00    3.311725e+00
  9.053233e+00    3.303551e+00
  9.069109e+00    3.260467e+00
  9.084985e+00    3.269898e+00
  9.100860e+00    3.205261e+00
  9.116736e+00    3.209152e+00
  9.132611e+00    3.203581e+00
  9.148487e+00    3.252769e+00
  9.164362e+00    3.292112e+00
  9.180238e+00    3.247820e+00
  9.196114e+00    3.259581e+00
  9.211989e+00    3.243435e+00
  9.227865e+00    3.201271e+00
  9.243740e+00    3.219552e+00
  9.259616e+00    3.209523e+00
  9.275491e+00    3.287309e+00
  9.291367e+00    3.274906e+00
  9.307243e+00    3.305950e+00
  9.323118e+00    3.291726e+00
  9.338994e+00    3.259104e+00
  9.354869e+00    3.284278e+00
  9.370745e+00    3.258872e+00
  9.386620e+00    3.247830e+00
  9.402496e+00    3.245679e+00
  9.418372e+00    3.178331e+00
  9.434247e+00    3.183327e+00
  9.450123e+00    3.228395e+00
  9.465998e+00    3.214895e+00
  9.481874e+00    3.235762e+00
  9.497749e+00    3.253816e+00
  9.513625e+00    3.240009e+00
  9.529501e+00    3.198005e+00
  9.545376e+00    3.224296e+00
  9.561252e+00    3.192514e+00
  9.577127e+00    3.198780e+00
  9.593003e+00    3.260808e+00
  9.608878e+00    3.258521e+00
  9.624754e+00    3.206643e+00
  9.640630e+00    3.265264e+00
  9.656505e+00    3.195544e+00
  9.672381e+00    3.167525e+00
  9.688256e+00    3.130491e+00
  9.704132e+00    3.168905e+00
  9.720008e+00    3.257363e+00
  9.735883e+00    3.204139e+00
  9.751759e+00    3.182387e+00
  9.767634e+00    3.197338e+00
  9.783510e+00    3.135798e+00
  9.799385e+00    3.146962e+00
  9.815261e+00    3.160469e+00
  9.831137e+00    3.139050e+00
  9.847012e+00    3.140331e+00
  9.862888e+00    3.171954e+00
  9.878763e+00    3.170016e+00
  9.894639e+00    3.077896e+00
  9.910514e+00    3.087239e+00
  9.926390e+00    3.117797e+00
  9.942266e+00    3.102822e+00
  9.958141e+00    3.068010e+00
  9.974017e+00    3.033340e+00
  9.989892e+00    3.056482e+00
  1.000577e+01    3.155822e+00
  1.002164e+01    3.109187e+00
  1.003752e+01    3.103430e+00
  1.005339e+01    3.110780e+00
  1.006927e+01    3.105880e+00
  1.008515e+01    3.084591e+00
  1.010102e+01    3.118869e+00
  1.011690e+01    3.114135e+00
  1.013277e+01    3.069416e+00
  1.014865e+01    3.081087e+00
  1.016452e+01    3.116009e+00
  1.018040e+01    3.053113e+00
  1.019627e+01    3.013131e+00
  1.021215e+01    3.026145e+00
  1.022803e+01    3.126365e+00
  1.024390e+01    3.068762e+00
  1.025978e+01    3.076629e+00
  1.027565e+01    3.068383e+00
  1.029153e+01    3.016351e+00
  1.030740e+01    3.051234e+00
  1.032328e+01    3.025579e+00
  1.033915e+01    3.020998e+00
  1.035503e+01    3.060170e+00
  1.037091e+01    3.044114e+00
  1.038678e+01    3.050728e+00
  1.040266e+01    3.037264e+00
  1.041853e+01    3.035463e+00
  1.043441e+01    3.053272e+00
  1.045028e+01    3.000382e+00
  1.046616e+01    2.962273e+00
  1.048204e+01    3.031075e+00
  1.049791e+01    3.026668e+00
  1.051379e+01    3.016551e+00
  1.052966e+01    3.001447e+00
  1.054554e+01    3.000423e+00
  1.056141e+01    2.987598e+00
  1.057729e+01    3.007922e+00
  1.059316e+01    2.981110e+00
  1.060904e+01    2.984342e+00
  1.062492e+01    3.007277e+00
  1.064079e+01    2.962102e+00
  1.065667e+01    3.011954e+00
  1.067254e+01    2.939118e+00
  1.068842e+01    2.909354e+00
  1.070429e+01    2.949426e+00
  1.072017e+01    3.001516e+00
  1.073604e+01    2.974517e+00
  1.075192e+01    2.947761e+00
  1.076780e+01    2.926772e+00
  1.078367e+01    2.954327e+00
  1.079955e+01    2.925749e+00
  1.081542e+01    2.893025e+00
  1.083130e+01    2.899943e+00
  1.084717e+01    2.887741e+00
  1.086305e+01    2.945916e+00
  1.087892e+01    2.944330e+00
  1.089480e+01    2.891311e+00
  1.091068e+01    2.918527e+00
  1.092655e+01    2.902978e+00
  1.094243e+01    2.894412e+00
  1.095830e+01    2.903756e+00
  1.097418e+01    2.948932e+00
  1.099005e+01    2.906275e+00
  1.100593e+01    2.932689e+00
  1.102180e+01    2.916049e+00
  1.103768e+01    2.886083e+00
  1.105356e+01    2.945274e+00
  1.106943e+01    2.912239e+00
  1.108531e+01    2.902658e+00
  1.110118e+01    2.931032e+00
