monoE,roi1_mean,roi1_std,mcaLt_mean,mcaLt_std,roi1/mcaLt_mean,roi1/mcaLt_std
5.78,43.25,9.878427675158298,1.9417640999999999,0.015015863517626963,22.291951546385082,5.217369665852307
5.781,37.5,23.28805129961142,1.48176071,0.9134871449928487,27.79409646105922,6.381329462757918
5.782,45.0,11.86029791643813,1.95313415,0.02511437391475247,23.030638684336964,6.016280181251913
5.783,44.25,7.588368291888139,1.940136725,0.01125963415372958,22.802409664630304,3.867403234648433
5.784,43.5,11.61895003862225,1.9161693,0.004432270962685699,22.709746515973855,6.110571953130979
5.785,36.75,5.6789083458002745,1.935746475,0.016635606897129878,18.96949392274457,2.7965461046488214
5.786,39.0,16.14517471774978,1.9440411,0.01947422651386524,20.081902102040562,8.342134568973998
5.787,41.0,6.0553007081949835,1.941354475,0.02828549886265338,21.115505288514562,3.103038104003544
5.788,45.5,11.0,1.9372367,0.01775136141295454,23.514565220679987,5.8584649282011005
5.789,43.75,8.381527307120106,1.93420185,0.022336623299191793,22.648376134026215,4.541992199681165
5.79,38.0,5.416025603090641,1.944747375,0.0069554266015224644,19.537600278439733,2.757032957689173
5.791,41.25,12.365947867699695,1.9410599,0.017610600723806352,21.262303446404953,6.459565614146916
5.792,42.75,8.341662504161466,1.93642,0.014387141735823297,22.077263436133343,4.307140812432803
5.793,42.25,11.84271928232701,1.941628725,0.015599215906229591,21.74962466502891,6.025821695377615
5.794,41.5,11.818065267490557,1.938982175,0.009744440323375887,21.407889770283468,6.126619359627515
5.795,34.5,11.618950038622252,1.94354535,0.024313752567288596,17.77873536768338,6.138702499546533
5.796,43.5,5.32290647422377,1.950593125,0.014031137802135114,22.30162787395139,2.7319775749814292
5.797,41.75,11.265729744080792,1.93983105,0.010547386557025976,21.536833238819572,5.905090418326976
5.798,39.0,10.327955589886447,1.941193275,0.011425398085369626,20.104205246278482,5.381069662501146
5.799,38.25,10.996211468804457,1.935273675,0.024734183636332757,19.77729166983521,5.744008257661466
5.8,50.0,14.071247279470288,1.9395732749999999,0.01176495570479699,25.77633721622452,7.226915111756675
5.801,42.75,6.07590871118606,1.9304813,0.007961863641970563,22.138317550940123,3.0892688279082243
5.802,45.25,15.819292019556375,1.939753425,0.012505124920441063,23.31377769983377,8.079209391453789
5.803,41.5,6.757711644237764,1.9398,0.010285857636580431,21.40191619846298,3.5582804779649506
